,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
1398,4152.216,12,-1.67,9.56,2.41,-17.75,-42.6875,-14.0,0.028888888888888888,0.07666666666666666,-0.0077777777777777776,89.6875,-8.3125,-75.4375,150355968.0,132825088.0,-97222656.0,-149536768.0,-0.24,0.17,-0.01,-1.42,9.39,2.43
1399,4160.591,8,-1.65,9.55,2.44,-17.75,-42.6875,-14.0,0.008888888888888889,0.06111111111111111,-0.028888888888888888,89.625,-8.375,-75.4375,150355968.0,132890624.0,-97140736.0,-149520384.0,-0.22,0.16,0.01,-1.43,9.39,2.43
1400,4169.384,8,-1.57,9.53,2.4,-17.75,-42.6875,-14.0,-0.012222222222222223,0.05,-0.04888888888888889,89.6875,-8.4375,-75.4375,150339584.0,132939776.0,-97058816.0,-149536768.0,-0.14,0.14,-0.03,-1.43,9.39,2.43
1401,4179.923,10,-1.56,9.49,2.4,-17.75,-42.6875,-14.0,-0.03333333333333333,0.04,-0.058888888888888886,89.6875,-8.4375,-75.4375,150323200.0,132988928.0,-96976896.0,-149569536.0,-0.11,0.11,-0.03,-1.44,9.38,2.43
1402,4190.591,10,-1.56,9.45,2.42,-17.75,-42.6875,-14.0,-0.05,0.03,-0.06444444444444444,89.6875,-8.5,-75.4375,150323200.0,133005312.0,-96862208.0,-149618688.0,-0.11,0.06,-0.01,-1.45,9.38,2.43
1403,4202.567,11,-1.55,9.42,2.4,-17.375,-42.6875,-14.0,-0.05444444444444444,0.021111111111111112,-0.07222222222222222,89.75,-8.5625,-75.375,150323200.0,133021696.0,-96763904.0,-149684224.0,-0.09,0.03,-0.03,-1.46,9.38,2.44
1404,4209.84,7,-1.54,9.36,2.4,-17.375,-42.6875,-14.0,-0.06111111111111111,0.0077777777777777776,-0.07111111111111111,89.75,-8.5625,-75.375,150306816.0,133005312.0,-96681984.0,-149766144.0,-0.07,-0.01,-0.04,-1.46,9.38,2.44
1405,4219.646,9,-1.54,9.34,2.36,-17.375,-42.6875,-14.0,-0.06444444444444444,0.005555555555555556,-0.07222222222222222,89.8125,-8.625,-75.3125,150290432.0,132988928.0,-96583680.0,-149848064.0,-0.06,-0.03,-0.08,-1.47,9.37,2.45
1406,4229.939,10,-1.52,9.34,2.35,-17.375,-42.6875,-14.0,-0.05555555555555555,0.008888888888888889,-0.06666666666666667,89.8125,-8.625,-75.3125,150274048.0,132988928.0,-96501760.0,-149913600.0,-0.04,-0.03,-0.1,-1.47,9.37,2.45
1407,4240.112,10,-1.54,9.3,2.38,-17.375,-42.6875,-14.0,-0.04555555555555556,0.01888888888888889,-0.06111111111111111,89.875,-8.6875,-75.25,150257664.0,133005312.0,-96419840.0,-149979136.0,-0.06,-0.06,-0.08,-1.48,9.37,2.46
1408,4252.142,12,-1.51,9.33,2.35,-17.0,-43.0625,-12.75,-0.035555555555555556,0.03222222222222222,-0.052222222222222225,89.875,-8.6875,-75.25,150257664.0,133021696.0,-96337920.0,-150011904.0,-0.02,-0.04,-0.1,-1.49,9.37,2.46
1409,4259.419,7,-1.5,9.3,2.36,-17.0,-43.0625,-12.75,-0.03222222222222222,0.05,-0.04111111111111111,89.875,-8.75,-75.25,150274048.0,133070848.0,-96256000.0,-150011904.0,0.0,-0.06,-0.09,-1.49,9.37,2.46
1410,4269.841,10,-1.47,9.26,2.36,-17.0,-43.0625,-12.75,-0.01888888888888889,0.06555555555555556,-0.03222222222222222,89.875,-8.75,-75.25,150290432.0,133120000.0,-96174080.0,-150011904.0,0.02,-0.11,-0.09,-1.5,9.37,2.46
1411,4279.975,10,-1.47,9.29,2.37,-17.0,-43.0625,-12.75,-0.0033333333333333335,0.07222222222222222,-0.027777777777777776,89.875,-8.8125,-75.25,150306816.0,133185536.0,-96108544.0,-149979136.0,0.03,-0.07,-0.09,-1.5,9.37,2.46
1412,4289.959,9,-1.48,9.31,2.4,-17.0,-43.0625,-12.75,0.011111111111111112,0.07777777777777778,-0.023333333333333334,89.8125,-8.8125,-75.25,150306816.0,133251072.0,-96043008.0,-149946368.0,0.02,-0.05,-0.05,-1.5,9.37,2.46
1413,4302.487,12,-1.49,9.34,2.4,-16.5625,-43.375,-14.375,0.012222222222222223,0.07555555555555556,-0.012222222222222223,89.8125,-8.8125,-75.25,150339584.0,133332992.0,-95993856.0,-149897216.0,0.01,-0.02,-0.05,-1.51,9.37,2.46
1414,4310.455,7,-1.5,9.33,2.42,-16.5625,-43.375,-14.375,0.011111111111111112,0.07333333333333333,-0.006666666666666667,89.75,-8.875,-75.25,150355968.0,133382144.0,-95944704.0,-149848064.0,0.01,-0.03,-0.02,-1.51,9.37,2.45
1415,4319.084,8,-1.51,9.32,2.4,-16.5625,-43.375,-14.375,0.011111111111111112,0.07333333333333333,-0.0022222222222222222,89.75,-8.875,-75.3125,150388736.0,133447680.0,-95895552.0,-149798912.0,0.0,-0.04,-0.05,-1.51,9.37,2.45
1416,4329.96,10,-1.54,9.32,2.4,-16.5625,-43.375,-14.375,0.0044444444444444444,0.06333333333333334,-0.0033333333333333335,89.6875,-8.875,-75.3125,150421504.0,133496832.0,-95846400.0,-149749760.0,-0.02,-0.04,-0.05,-1.51,9.37,2.45
1417,4339.401,9,-1.52,9.32,2.36,-16.5625,-43.375,-14.375,0.0,0.056666666666666664,-0.0044444444444444444,89.6875,-8.875,-75.3125,150437888.0,133529600.0,-95813632.0,-149716992.0,0.0,-0.04,-0.08,-1.51,9.37,2.45
1418,4352.57,13,-1.51,9.31,2.32,-18.0625,-43.75,-14.75,0.0033333333333333335,0.056666666666666664,-0.0044444444444444444,89.6875,-8.875,-75.3125,150470656.0,133578752.0,-95764480.0,-149684224.0,0.0,-0.05,-0.12,-1.51,9.37,2.45
1419,4360.947,8,-1.54,9.26,2.33,-18.0625,-43.75,-14.75,0.008888888888888889,0.05333333333333334,-0.0044444444444444444,89.625,-8.875,-75.3125,150487040.0,133611520.0,-95731712.0,-149635072.0,-0.02,-0.1,-0.11,-1.52,9.37,2.45
1420,4369.784000000001,8,-1.59,9.3,2.31,-18.0625,-43.75,-14.75,0.01888888888888889,0.057777777777777775,0.0,89.625,-8.875,-75.3125,150503424.0,133677056.0,-95698944.0,-149602304.0,-0.07,-0.06,-0.13,-1.52,9.37,2.44
1421,4379.706999999999,9,-1.67,9.36,2.37,-18.0625,-43.75,-14.75,0.016666666666666666,0.06111111111111111,0.0022222222222222222,89.625,-8.9375,-75.3125,150503424.0,133742592.0,-95666176.0,-149553152.0,-0.15,0.0,-0.07,-1.52,9.37,2.44
1422,4389.991,10,-1.65,9.34,2.39,-18.0625,-43.75,-14.75,0.015555555555555555,0.06111111111111111,0.005555555555555556,89.5625,-8.9375,-75.375,150519808.0,133808128.0,-95633408.0,-149504000.0,-0.12,-0.02,-0.05,-1.52,9.37,2.44
1423,4402.625999999999,12,-1.61,9.35,2.41,-17.0,-43.375,-14.75,0.0077777777777777776,0.06,0.0077777777777777776,89.5625,-8.9375,-75.375,150552576.0,133840896.0,-95584256.0,-149471232.0,-0.08,-0.02,-0.02,-1.52,9.37,2.44
1424,4410.7919999999995,8,-1.61,9.34,2.41,-17.0,-43.375,-14.75,-0.0011111111111111111,0.056666666666666664,0.005555555555555556,89.5625,-8.9375,-75.375,150568960.0,133890048.0,-95551488.0,-149438464.0,-0.08,-0.03,-0.02,-1.52,9.37,2.44
1425,4419.406,8,-1.6,9.26,2.39,-17.0,-43.375,-14.75,-0.014444444444444444,0.05333333333333334,-0.0011111111111111111,89.5,-8.9375,-75.375,150601728.0,133922816.0,-95502336.0,-149405696.0,-0.07,-0.1,-0.04,-1.53,9.37,2.44
1426,4429.908,10,-1.57,9.18,2.41,-17.0,-43.375,-14.75,-0.02666666666666667,0.04888888888888889,-0.011111111111111112,89.5,-8.9375,-75.375,150634496.0,133939200.0,-95436800.0,-149389312.0,-0.03,-0.18,-0.02,-1.53,9.37,2.44
1427,4440.237,10,-1.53,9.19,2.42,-17.0,-43.375,-14.75,-0.03222222222222222,0.04555555555555556,-0.02,89.5,-9.0,-75.3125,150667264.0,133955584.0,-95371264.0,-149389312.0,0.0,-0.17,-0.02,-1.53,9.37,2.44
1428,4452.29,12,-1.52,9.2,2.48,-17.0,-43.75,-14.0,-0.027777777777777776,0.03777777777777778,-0.027777777777777776,89.5,-9.0,-75.3125,150683648.0,133988352.0,-95305728.0,-149405696.0,0.01,-0.16,0.03,-1.53,9.37,2.44
1429,4459.9349999999995,7,-1.5,9.24,2.49,-17.0,-43.75,-14.0,-0.02666666666666667,0.024444444444444446,-0.03,89.5,-9.0,-75.3125,150683648.0,133988352.0,-95240192.0,-149422080.0,0.03,-0.12,0.04,-1.54,9.36,2.45
1430,4470.3189999999995,10,-1.49,9.27,2.55,-17.0,-43.75,-14.0,-0.027777777777777776,0.021111111111111112,-0.02666666666666667,89.5,-9.0625,-75.3125,150700032.0,134004736.0,-95191040.0,-149438464.0,0.04,-0.09,0.1,-1.54,9.36,2.45
1431,4479.799,9,-1.46,9.32,2.6,-17.0,-43.75,-14.0,-0.052222222222222225,0.016666666666666666,-0.021111111111111112,89.5,-9.0625,-75.25,150716416.0,133971968.0,-95125504.0,-149471232.0,0.08,-0.03,0.14,-1.54,9.36,2.45
1432,4489.92,10,-1.46,9.29,2.61,-17.0,-43.75,-14.0,-0.09444444444444444,0.015555555555555555,-0.011111111111111112,89.5,-9.0625,-75.1875,150781952.0,133922816.0,-95043584.0,-149520384.0,0.07,-0.06,0.14,-1.54,9.36,2.46
1433,4502.586,12,-1.45,9.26,2.55,-16.5625,-42.6875,-13.5625,-0.14777777777777779,0.021111111111111112,-0.008888888888888889,89.4375,-9.0625,-75.125,150896640.0,133824512.0,-94912512.0,-149569536.0,0.09,-0.09,0.07,-1.54,9.36,2.48
1434,4510.012,7,-1.44,9.23,2.48,-16.5625,-42.6875,-13.5625,-0.18333333333333332,0.027777777777777776,-0.005555555555555556,89.4375,-9.0625,-75.0,151027712.0,133709824.0,-94765056.0,-149635072.0,0.1,-0.11,-0.01,-1.54,9.35,2.49
1435,4519.691,9,-1.44,9.15,2.3,-16.5625,-42.6875,-13.5625,-0.19333333333333333,0.03888888888888889,-0.0022222222222222222,89.4375,-9.0625,-74.9375,151175168.0,133595136.0,-94601216.0,-149700608.0,0.1,-0.2,-0.2,-1.55,9.35,2.51
1436,4530.192,10,-1.46,9.13,2.3,-16.5625,-42.6875,-13.5625,-0.18555555555555556,0.057777777777777775,0.0011111111111111111,89.375,-9.0625,-74.8125,151306240.0,133496832.0,-94437376.0,-149733376.0,0.08,-0.21,-0.21,-1.55,9.34,2.52
1437,4540.267,10,-1.52,9.13,2.3,-16.5625,-42.6875,-13.5625,-0.15666666666666668,0.07222222222222222,0.0022222222222222222,89.3125,-9.0625,-74.75,151437312.0,133447680.0,-94273536.0,-149749760.0,0.03,-0.2,-0.23,-1.55,9.34,2.54
1438,4552.623,12,-1.5,9.15,2.36,-16.25,-43.0625,-14.375,-0.11666666666666667,0.07888888888888888,0.005555555555555556,89.3125,-9.0625,-74.6875,151552000.0,133414912.0,-94142464.0,-149749760.0,0.04,-0.18,-0.18,-1.55,9.34,2.54
1439,4560.116,7,-1.49,9.27,2.36,-16.25,-43.0625,-14.375,-0.08444444444444445,0.07888888888888888,0.008888888888888889,89.25,-9.125,-74.6875,151633920.0,133414912.0,-94027776.0,-149733376.0,0.06,-0.06,-0.18,-1.55,9.33,2.55
1440,4569.495,9,-1.47,9.35,2.4,-16.25,-43.0625,-14.375,-0.06888888888888889,0.07555555555555556,0.022222222222222223,89.1875,-9.125,-74.625,151732224.0,133414912.0,-93945856.0,-149700608.0,0.08,0.01,-0.14,-1.55,9.33,2.55
1441,4580.192,10,-1.5,9.42,2.45,-16.25,-43.0625,-14.375,-0.06888888888888889,0.07333333333333333,0.03222222222222222,89.125,-9.0625,-74.625,151830528.0,133414912.0,-93863936.0,-149651456.0,0.05,0.08,-0.11,-1.55,9.33,2.56
1442,4589.14,8,-1.55,9.52,2.45,-16.25,-43.0625,-14.375,-0.0811111111111111,0.07333333333333333,0.04555555555555556,89.0625,-9.0625,-74.5625,151945216.0,133382144.0,-93782016.0,-149602304.0,0.0,0.18,-0.11,-1.55,9.33,2.56
1443,4601.8,12,-1.59,9.57,2.46,-17.375,-43.75,-15.1875,-0.10555555555555556,0.07,0.057777777777777775,89.0,-9.0625,-74.5,152076288.0,133332992.0,-93700096.0,-149569536.0,-0.04,0.24,-0.11,-1.54,9.33,2.57
1444,4609.679,7,-1.57,9.58,2.43,-17.375,-43.75,-15.1875,-0.12777777777777777,0.07333333333333333,0.06,88.9375,-9.0625,-74.4375,152240128.0,133267456.0,-93585408.0,-149536768.0,-0.03,0.24,-0.15,-1.54,9.33,2.58
1445,4619.349999999999,9,-1.48,9.51,2.35,-17.375,-43.75,-15.1875,-0.1511111111111111,0.08,0.051111111111111114,88.875,-9.0,-74.375,152403968.0,133185536.0,-93454336.0,-149520384.0,0.05,0.19,-0.24,-1.54,9.32,2.6
1446,4629.494000000001,10,-1.34,9.38,2.24,-17.375,-43.75,-15.1875,-0.16,0.08555555555555555,0.03333333333333333,88.8125,-9.0,-74.3125,152567808.0,133120000.0,-93306880.0,-149504000.0,0.19,0.05,-0.36,-1.54,9.32,2.61
1447,4640.364,10,-1.37,9.38,2.21,-17.375,-43.75,-15.1875,-0.13777777777777778,0.08888888888888889,0.0044444444444444444,88.75,-9.0,-74.25,152682496.0,133103616.0,-93175808.0,-149471232.0,0.16,0.06,-0.4,-1.54,9.32,2.62
1448,4652.7919999999995,12,-1.41,9.4,2.2,-17.0,-42.6875,-15.1875,-0.09333333333333334,0.0811111111111111,-0.016666666666666666,88.6875,-9.0625,-74.25,152748032.0,133136384.0,-93093888.0,-149438464.0,0.13,0.08,-0.41,-1.54,9.32,2.62
1449,4660.894,8,-1.53,9.46,2.27,-17.0,-42.6875,-15.1875,-0.051111111111111114,0.07555555555555556,-0.025555555555555557,88.6875,-9.0625,-74.25,152780800.0,133201920.0,-93011968.0,-149405696.0,0.01,0.14,-0.34,-1.54,9.32,2.62
1450,4669.292,8,-1.56,9.55,2.31,-17.0,-42.6875,-15.1875,-0.01,0.06333333333333334,-0.021111111111111112,88.6875,-9.0625,-74.25,152780800.0,133283840.0,-92979200.0,-149356544.0,-0.01,0.23,-0.29,-1.55,9.32,2.61
1451,4680.112,10,-1.64,9.59,2.37,-17.0,-42.6875,-15.1875,0.0022222222222222222,0.056666666666666664,-0.005555555555555556,88.625,-9.0625,-74.3125,152780800.0,133349376.0,-92962816.0,-149307392.0,-0.09,0.26,-0.23,-1.55,9.32,2.61
1452,4690.514,10,-1.67,9.65,2.38,-17.0,-42.6875,-15.1875,-0.008888888888888889,0.057777777777777775,0.016666666666666666,88.625,-9.0625,-74.3125,152797184.0,133414912.0,-92946432.0,-149241856.0,-0.11,0.32,-0.22,-1.55,9.32,2.61
1453,4702.781,12,-1.73,9.56,2.34,-18.0625,-43.0625,-15.1875,-0.03666666666666667,0.07444444444444444,0.03111111111111111,88.5625,-9.0625,-74.3125,152862720.0,133464064.0,-92897280.0,-149159936.0,-0.17,0.23,-0.26,-1.55,9.32,2.6
1454,4710.079000000001,7,-1.78,9.48,2.29,-18.0625,-43.0625,-15.1875,-0.06444444444444444,0.09333333333333334,0.04777777777777778,88.5,-9.0625,-74.3125,152944640.0,133513216.0,-92831744.0,-149078016.0,-0.22,0.16,-0.31,-1.55,9.32,2.6
1455,4720.548,10,-1.77,9.38,2.22,-18.0625,-43.0625,-15.1875,-0.06666666666666667,0.12444444444444444,0.04888888888888889,88.4375,-9.0625,-74.3125,153026560.0,133578752.0,-92733440.0,-148979712.0,-0.21,0.06,-0.38,-1.55,9.32,2.6
1456,4730.322,9,-1.84,9.32,2.19,-18.0625,-43.0625,-15.1875,-0.043333333333333335,0.14,0.03888888888888889,88.375,-9.125,-74.375,153092096.0,133709824.0,-92635136.0,-148865024.0,-0.28,0.0,-0.41,-1.55,9.32,2.6
1457,4740.592000000001,10,-1.84,9.34,2.21,-18.0625,-43.0625,-15.1875,0.0044444444444444444,0.1511111111111111,0.021111111111111112,88.3125,-9.125,-74.4375,153108480.0,133890048.0,-92536832.0,-148750336.0,-0.28,0.01,-0.37,-1.56,9.32,2.59
1458,4752.875,12,-1.83,9.37,2.26,-15.875,-43.0625,-14.75,0.051111111111111114,0.15555555555555556,0.0,88.25,-9.1875,-74.5,153092096.0,134103040.0,-92471296.0,-148619264.0,-0.26,0.04,-0.32,-1.57,9.32,2.58
1459,4761.044,8,-1.82,9.38,2.31,-15.875,-43.0625,-14.75,0.08222222222222222,0.14666666666666667,-0.024444444444444446,88.25,-9.25,-74.5625,153042944.0,134348800.0,-92405760.0,-148488192.0,-0.24,0.05,-0.25,-1.58,9.33,2.57
1460,4769.741,8,-1.8,9.39,2.4,-15.875,-43.0625,-14.75,0.09222222222222222,0.13111111111111112,-0.044444444444444446,88.25,-9.3125,-74.625,152977408.0,134561792.0,-92340224.0,-148406272.0,-0.21,0.06,-0.15,-1.59,9.33,2.55
1461,4780.3060000000005,10,-1.75,9.39,2.47,-15.875,-43.0625,-14.75,0.07111111111111111,0.10222222222222223,-0.058888888888888886,88.25,-9.375,-74.6875,152911872.0,134742016.0,-92274688.0,-148340736.0,-0.15,0.06,-0.07,-1.6,9.33,2.54
1462,4790.232,9,-1.73,9.34,2.48,-15.875,-43.0625,-14.75,0.034444444444444444,0.07444444444444444,-0.06888888888888889,88.25,-9.4375,-74.75,152862720.0,134856704.0,-92192768.0,-148340736.0,-0.12,0.01,-0.06,-1.6,9.33,2.54
1463,4802.448,12,-1.7,9.28,2.49,-17.375,-42.375,-16.0,-0.0077777777777777776,0.04111111111111111,-0.07444444444444444,88.25,-9.4375,-74.75,152829952.0,134922240.0,-92110848.0,-148373504.0,-0.09,-0.04,-0.05,-1.61,9.33,2.54
1464,4809.949,7,-1.7,9.11,2.49,-17.375,-42.375,-16.0,-0.03666666666666667,0.011111111111111112,-0.07222222222222222,88.3125,-9.5,-74.6875,152797184.0,134938624.0,-92028928.0,-148422656.0,-0.08,-0.21,-0.04,-1.62,9.33,2.54
1465,4820.683,10,-1.68,9.11,2.46,-17.375,-42.375,-16.0,-0.04666666666666667,-0.01888888888888889,-0.06111111111111111,88.375,-9.5625,-74.6875,152780800.0,134922240.0,-91963392.0,-148504576.0,-0.05,-0.21,-0.08,-1.62,9.32,2.54
1466,4830.008000000001,9,-1.69,9.1,2.45,-17.375,-42.375,-16.0,-0.04,-0.034444444444444444,-0.04666666666666667,88.375,-9.5625,-74.6875,152748032.0,134889472.0,-91930624.0,-148586496.0,-0.06,-0.22,-0.1,-1.63,9.32,2.55
1467,4840.526,10,-1.71,9.11,2.57,-17.375,-42.375,-16.0,-0.025555555555555557,-0.052222222222222225,-0.028888888888888888,88.4375,-9.5625,-74.625,152715264.0,134856704.0,-91930624.0,-148652032.0,-0.07,-0.21,0.02,-1.63,9.32,2.55
1468,4852.907,12,-1.71,9.2,2.65,-17.375,-42.6875,-15.5625,-0.013333333333333334,-0.057777777777777775,-0.006666666666666667,88.4375,-9.5625,-74.625,152698880.0,134807552.0,-91947008.0,-148701184.0,-0.08,-0.12,0.09,-1.63,9.32,2.55
1469,4861.269,8,-1.74,9.26,2.74,-17.375,-42.6875,-15.5625,-0.0044444444444444444,-0.057777777777777775,0.012222222222222223,88.4375,-9.5625,-74.625,152682496.0,134758400.0,-91996160.0,-148733952.0,-0.11,-0.06,0.17,-1.63,9.32,2.56
1470,4868.9619999999995,7,-1.75,9.26,2.8,-17.375,-42.6875,-15.5625,-0.014444444444444444,-0.05,0.024444444444444446,88.5,-9.5,-74.625,152698880.0,134692864.0,-92028928.0,-148750336.0,-0.12,-0.05,0.24,-1.62,9.32,2.56
1471,4879.334,10,-1.77,9.21,2.96,-17.375,-42.6875,-15.5625,-0.058888888888888886,-0.051111111111111114,0.015555555555555555,88.5,-9.5,-74.5625,152715264.0,134610944.0,-92045312.0,-148799488.0,-0.15,-0.11,0.39,-1.62,9.32,2.56
1472,4893.710999999999,14,-1.78,9.14,3.0,-17.375,-42.6875,-15.5625,-0.11777777777777777,-0.052222222222222225,-0.0011111111111111111,88.5,-9.5,-74.5,152764416.0,134496256.0,-91996160.0,-148881408.0,-0.16,-0.17,0.42,-1.62,9.32,2.57
1473,4904.611,10,-1.74,9.07,3.0,-17.0,-42.6875,-16.0,-0.17777777777777778,-0.07333333333333333,-0.021111111111111112,88.5,-9.5,-74.375,152829952.0,134316032.0,-91914240.0,-149028864.0,-0.11,-0.23,0.4,-1.62,9.31,2.59
1474,4913.973999999999,9,-1.75,8.97,2.97,-17.0,-42.6875,-16.0,-0.21666666666666667,-0.09666666666666666,-0.04111111111111111,88.5625,-9.5,-74.25,152911872.0,134103040.0,-91799552.0,-149209088.0,-0.13,-0.33,0.36,-1.62,9.3,2.61
1475,4922.339,8,-1.67,8.94,2.96,-17.0,-42.6875,-16.0,-0.23444444444444446,-0.11888888888888889,-0.05333333333333334,88.625,-9.5,-74.125,152961024.0,133873664.0,-91684864.0,-149438464.0,-0.04,-0.35,0.32,-1.62,9.3,2.64
1476,4930.834,8,-1.66,8.88,2.94,-17.0,-42.6875,-16.0,-0.25333333333333335,-0.13333333333333333,-0.057777777777777775,88.6875,-9.5625,-73.9375,153042944.0,133595136.0,-91521024.0,-149700608.0,-0.03,-0.41,0.27,-1.63,9.29,2.66
1477,4940.473,9,-1.65,8.84,2.89,-17.0,-42.6875,-16.0,-0.24555555555555555,-0.1322222222222222,-0.051111111111111114,88.75,-9.5625,-73.75,153124864.0,133316608.0,-91389952.0,-149962752.0,-0.01,-0.44,0.2,-1.63,9.28,2.69
1478,4952.835,12,-1.69,8.82,2.87,-15.875,-43.375,-13.5625,-0.2311111111111111,-0.11555555555555555,-0.03333333333333333,88.8125,-9.5625,-73.625,153206784.0,133054464.0,-91258880.0,-150175744.0,-0.06,-0.44,0.15,-1.63,9.27,2.72
1479,4960.117,7,-1.74,8.77,2.85,-15.875,-43.375,-13.5625,-0.20777777777777778,-0.08777777777777777,0.0,88.875,-9.5625,-73.5,153305088.0,132825088.0,-91144192.0,-150355968.0,-0.1,-0.5,0.1,-1.63,9.27,2.74
1480,4970.607,10,-1.69,8.81,2.86,-15.875,-43.375,-13.5625,-0.17333333333333334,-0.05333333333333334,0.03333333333333333,88.875,-9.5625,-73.375,153419776.0,132644864.0,-91045888.0,-150454272.0,-0.05,-0.45,0.1,-1.63,9.26,2.76
1481,4980.404,9,-1.67,8.89,2.91,-15.875,-43.375,-13.5625,-0.12777777777777777,-0.027777777777777776,0.07111111111111111,88.8125,-9.5,-73.3125,153534464.0,132481024.0,-90996736.0,-150503424.0,-0.05,-0.36,0.14,-1.62,9.26,2.77
1482,4990.584,10,-1.68,9.01,3.0,-15.875,-43.375,-13.5625,-0.07,-0.013333333333333334,0.1111111111111111,88.75,-9.4375,-73.25,153665536.0,132366336.0,-90996736.0,-150470656.0,-0.07,-0.24,0.21,-1.61,9.26,2.78
1483,0,0,-3.65,9.09,-3.35,-1.75,-45.0625,0.1875,0.22444444444444445,-0.21222222222222223,-0.6644444444444444,87.5,-22.5,-104.9375,119619584.0,197869568.0,-74006528.0,-114524160.0,0.1,0.34,-1.01,-3.75,8.75,-2.34
1484,9.11,9,-3.74,9.01,-3.49,-1.75,-45.0625,0.1875,0.3088888888888889,-0.1622222222222222,-0.6844444444444444,88.0,-22.875,-105.125,118898688.0,198197248.0,-73629696.0,-114950144.0,0.06,0.29,-1.13,-3.81,8.71,-2.36
1485,20.923000000000002,11,-3.88,8.92,-3.63,-1.75,-45.0625,0.1875,0.4077777777777778,-0.11777777777777777,-0.7277777777777777,88.625,-23.3125,-105.375,118079488.0,198623232.0,-73236480.0,-115326976.0,0.0,0.23,-1.24,-3.88,8.68,-2.39
1486,32.025999999999996,11,-4.0,8.98,-3.7,-1.5,-45.0625,0.5,0.49444444444444446,-0.08777777777777777,-0.7833333333333333,89.25,-23.6875,-105.6875,117161984.0,199131136.0,-72810496.0,-115671040.0,-0.05,0.34,-1.28,-3.94,8.64,-2.42
1487,46.011,13,-4.31,8.97,-3.83,-1.5,-45.0625,0.5,0.6033333333333334,-0.07555555555555556,-0.9033333333333333,90.625,-24.625,-106.375,115032064.0,200278016.0,-71876608.0,-116391936.0,-0.21,0.42,-1.32,-4.09,8.54,-2.51
1488,59.305,13,-4.39,8.92,-3.82,-1.5,-45.0625,0.5,0.6633333333333333,-0.1111111111111111,-0.9444444444444444,91.4375,-25.1875,-106.75,113852416.0,200900608.0,-71401472.0,-116785152.0,-0.21,0.43,-1.25,-4.17,8.49,-2.56
1489,68.501,9,-4.5,8.89,-3.71,-1.5,-45.0625,0.5,0.6988888888888889,-0.15222222222222223,-0.9666666666666667,92.25,-25.6875,-107.1875,112590848.0,201523200.0,-70942720.0,-117211136.0,-0.24,0.45,-1.09,-4.25,8.43,-2.61
1490,81.042,12,-4.58,8.9,-3.67,-0.375,-45.0625,3.0,0.7144444444444444,-0.20666666666666667,-0.9677777777777777,93.4375,-26.25,-107.625,111034368.0,201949184.0,-70975488.0,-117932032.0,-0.24,0.52,-1.0,-4.33,8.38,-2.66
1491,90.041,8,-4.66,8.91,-3.64,-0.375,-45.0625,3.0,0.7211111111111111,-0.27444444444444444,-0.9611111111111111,94.375,-26.75,-108.0,109707264.0,202506240.0,-70598656.0,-118456320.0,-0.24,0.59,-0.93,-4.42,8.32,-2.71
1492,99.745,9,-4.79,8.9,-3.6,-0.375,-45.0625,3.0,0.7288888888888889,-0.35,-0.9433333333333334,95.375,-27.3125,-108.375,108347392.0,202997760.0,-70287360.0,-119046144.0,-0.28,0.64,-0.85,-4.5,8.26,-2.75
1493,108.616,8,-5.0,8.88,-3.44,-0.375,-45.0625,3.0,0.7344444444444445,-0.44555555555555554,-0.9177777777777778,96.375,-27.875,-108.75,106971136.0,203423744.0,-70041600.0,-119701504.0,-0.42,0.68,-0.65,-4.58,8.2,-2.79
1494,118.027,9,-5.09,8.88,-3.34,-0.375,-45.0625,3.0,0.7166666666666667,-0.5411111111111111,-0.8888888888888888,97.5,-28.4375,-109.0625,105594880.0,203767808.0,-69861376.0,-120438784.0,-0.42,0.74,-0.51,-4.67,8.14,-2.82
1495,131.1,13,-5.13,8.86,-3.25,1.0625,-45.875,4.5,0.6633333333333333,-0.6455555555555555,-0.8588888888888889,98.875,-29.0,-109.375,103923712.0,203833344.0,-70254592.0,-121536512.0,-0.38,0.77,-0.4,-4.75,8.09,-2.84
1496,139.305,8,-5.26,8.68,-3.1,1.0625,-45.875,4.5,0.5966666666666667,-0.7488888888888889,-0.83,100.0625,-29.5625,-109.5625,102612992.0,203980800.0,-70156288.0,-122470400.0,-0.42,0.64,-0.24,-4.83,8.03,-2.85
1497,146.944,7,-5.29,8.64,-3.06,1.0625,-45.875,4.5,0.5233333333333333,-0.8477777777777777,-0.8055555555555556,101.1875,-30.125,-109.6875,101351424.0,203997184.0,-70107136.0,-123502592.0,-0.36,0.65,-0.2,-4.92,7.98,-2.85
1498,157.84699999999998,10,-5.35,8.61,-2.97,1.0625,-45.875,4.5,0.4488888888888889,-0.9333333333333333,-0.7811111111111111,102.375,-30.6875,-109.6875,100155392.0,203931648.0,-70057984.0,-124633088.0,-0.34,0.68,-0.12,-5.0,7.93,-2.84
