,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
1424,4227.1,10,-7.35,5.26,3.12,17.6875,-35.1875,-18.1875,-0.10888888888888888,0.09,0.10888888888888888,123.25,-50.5,-58.0,104251392.0,153632768.0,-17645568.0,-193069056.0,0.21,-0.02,-0.17,-7.57,5.28,3.29
1425,4237.112,10,-7.37,5.2,3.12,17.6875,-35.1875,-18.1875,-0.10666666666666667,0.08666666666666667,0.08444444444444445,123.125,-50.5,-58.0625,104415232.0,153649152.0,-17580032.0,-192970752.0,0.19,-0.08,-0.17,-7.57,5.28,3.29
1426,4250.305,13,-7.38,5.2,3.08,16.875,-34.5,-17.25,-0.10444444444444445,0.08666666666666667,0.06111111111111111,123.375,-50.5,-58.0625,103972864.0,153616384.0,-17956864.0,-193200128.0,0.18,-0.08,-0.21,-7.57,5.29,3.29
1427,4257.252,6,-7.37,5.22,3.07,16.875,-34.5,-17.25,-0.10111111111111111,0.08333333333333333,0.03666666666666667,123.3125,-50.5,-58.0625,104087552.0,153649152.0,-17842176.0,-193134592.0,0.19,-0.06,-0.21,-7.57,5.29,3.29
1428,4266.526,9,-7.39,5.25,3.11,16.875,-34.5,-17.25,-0.1111111111111111,0.07555555555555556,0.016666666666666666,123.25,-50.5,-58.0625,104185856.0,153665536.0,-17727488.0,-193069056.0,0.17,-0.03,-0.17,-7.57,5.28,3.29
1429,4277.148,10,-7.41,5.27,3.06,16.875,-34.5,-17.25,-0.10888888888888888,0.07111111111111111,0.005555555555555556,123.1875,-50.5625,-58.0625,104267776.0,153681920.0,-17596416.0,-193019904.0,0.15,0.0,-0.22,-7.57,5.28,3.29
1430,4287.152,10,-7.42,5.26,3.06,16.875,-34.5,-17.25,-0.10888888888888888,0.06555555555555556,0.0,123.1875,-50.5625,-58.0,104349696.0,153698304.0,-17465344.0,-192970752.0,0.15,-0.01,-0.22,-7.57,5.28,3.29
1431,4300.458,13,-7.36,5.2,3.05,18.0625,-34.5,-18.875,-0.10666666666666667,0.058888888888888886,0.005555555555555556,123.1875,-50.5625,-58.0,104284160.0,153698304.0,-17465344.0,-193019904.0,0.21,-0.07,-0.24,-7.57,5.27,3.29
1432,4307.9130000000005,7,-7.35,5.18,3.08,18.0625,-34.5,-18.875,-0.10333333333333333,0.05444444444444444,0.008888888888888889,123.1875,-50.625,-58.0,104366080.0,153698304.0,-17334272.0,-192987136.0,0.22,-0.09,-0.2,-7.58,5.27,3.29
1433,4316.627,8,-7.31,5.15,3.03,18.0625,-34.5,-18.875,-0.10222222222222223,0.051111111111111114,0.0077777777777777776,123.125,-50.625,-58.0,104448000.0,153698304.0,-17219584.0,-192937984.0,0.26,-0.11,-0.25,-7.58,5.27,3.29
1434,4327.081,10,-7.27,5.07,3.09,18.0625,-34.5,-18.875,-0.09555555555555556,0.04777777777777778,0.005555555555555556,123.0625,-50.625,-57.9375,104513536.0,153698304.0,-17121280.0,-192921600.0,0.3,-0.19,-0.2,-7.58,5.27,3.29
1435,4337.2210000000005,10,-7.23,5.03,3.05,18.0625,-34.5,-18.875,-0.08444444444444445,0.04111111111111111,0.0022222222222222222,123.0625,-50.625,-57.9375,104579072.0,153698304.0,-17022976.0,-192888832.0,0.34,-0.22,-0.24,-7.58,5.26,3.29
1436,4350.276,13,-7.17,4.99,3.08,18.5,-35.1875,-19.25,-0.0811111111111111,0.04111111111111111,-0.0022222222222222222,123.125,-50.625,-57.9375,104464384.0,153681920.0,-17072128.0,-192970752.0,0.41,-0.27,-0.2,-7.58,5.26,3.29
1437,4357.303,7,-7.17,4.97,3.1,18.5,-35.1875,-19.25,-0.07666666666666666,0.03666666666666667,-0.008888888888888889,123.0625,-50.6875,-57.875,104513536.0,153681920.0,-16990208.0,-192937984.0,0.41,-0.29,-0.19,-7.58,5.26,3.29
1438,4367.216,9,-7.11,4.97,3.21,18.5,-35.1875,-19.25,-0.06333333333333334,0.03,-0.008888888888888889,123.0625,-50.6875,-57.875,104562688.0,153681920.0,-16908288.0,-192921600.0,0.47,-0.28,-0.08,-7.58,5.26,3.3
1439,4376.898,9,-7.07,4.94,3.26,18.5,-35.1875,-19.25,-0.052222222222222225,0.022222222222222223,0.0011111111111111111,123.0,-50.6875,-57.875,104611840.0,153665536.0,-16859136.0,-192921600.0,0.51,-0.31,-0.03,-7.58,5.26,3.3
1440,4387.38,10,-7.04,4.98,3.32,18.5,-35.1875,-19.25,-0.042222222222222223,0.017777777777777778,0.01888888888888889,123.0,-50.6875,-57.8125,104660992.0,153649152.0,-16826368.0,-192905216.0,0.54,-0.27,0.02,-7.58,5.26,3.3
1441,4400.425,13,-7.0,4.99,3.36,17.25,-34.875,-17.75,-0.017777777777777778,0.0077777777777777776,0.04777777777777778,123.3125,-50.625,-57.8125,104169472.0,153567232.0,-17301504.0,-193200128.0,0.58,-0.27,0.06,-7.58,5.26,3.3
1442,4407.94,7,-6.97,4.99,3.36,17.25,-34.875,-17.75,-0.01,0.008888888888888889,0.08222222222222222,123.25,-50.5625,-57.875,104251392.0,153534464.0,-17367040.0,-193167360.0,0.6,-0.27,0.05,-7.57,5.26,3.3
1443,4416.795999999999,8,-6.93,4.97,3.31,17.25,-34.875,-17.75,-0.017777777777777778,0.014444444444444444,0.11666666666666667,123.1875,-50.5,-57.875,104398848.0,153501696.0,-17432576.0,-193118208.0,0.63,-0.3,0.0,-7.57,5.27,3.31
1444,4427.338,10,-6.91,4.98,3.36,17.25,-34.875,-17.75,-0.03333333333333333,0.03333333333333333,0.15444444444444444,123.0625,-50.4375,-57.875,104579072.0,153468928.0,-17514496.0,-193036288.0,0.64,-0.3,0.04,-7.56,5.28,3.31
1445,4437.281,9,-6.86,4.9,3.32,17.25,-34.875,-17.75,-0.034444444444444444,0.05555555555555555,0.18444444444444444,122.9375,-50.375,-57.9375,104792064.0,153452544.0,-17596416.0,-192921600.0,0.69,-0.39,0.01,-7.55,5.3,3.31
1446,4450.671,13,-6.77,4.83,3.33,16.5625,-35.5625,-18.5625,-0.025555555555555557,0.09,0.2088888888888889,123.0625,-50.3125,-58.0625,104579072.0,153419776.0,-18055168.0,-193036288.0,0.76,-0.48,0.02,-7.54,5.31,3.31
1447,4458.3769999999995,7,-6.73,4.86,3.35,16.5625,-35.5625,-18.5625,-0.0077777777777777776,0.12666666666666668,0.22444444444444445,122.9375,-50.1875,-58.125,104808448.0,153452544.0,-18153472.0,-192856064.0,0.8,-0.46,0.05,-7.53,5.33,3.3
1448,4467.202,8,-6.73,4.92,3.38,16.5625,-35.5625,-18.5625,0.008888888888888889,0.15888888888888889,0.23222222222222222,122.75,-50.125,-58.3125,105070592.0,153518080.0,-18251776.0,-192659456.0,0.78,-0.42,0.08,-7.52,5.34,3.3
1449,4477.375999999999,10,-6.74,4.92,3.42,16.5625,-35.5625,-18.5625,0.02666666666666667,0.19555555555555557,0.24,122.5625,-50.0625,-58.4375,105316352.0,153616384.0,-18350080.0,-192430080.0,0.77,-0.44,0.13,-7.52,5.36,3.29
1450,4487.8859999999995,10,-6.74,4.89,3.5,16.5625,-35.5625,-18.5625,0.03777777777777778,0.22333333333333333,0.25555555555555554,122.375,-49.9375,-58.625,105578496.0,153731072.0,-18464768.0,-192184320.0,0.76,-0.48,0.22,-7.51,5.38,3.28
1451,4500.458,12,-6.68,4.95,3.49,15.5,-35.5625,-18.1875,0.04888888888888889,0.25555555555555554,0.27,122.5,-49.875,-58.8125,105349120.0,153796608.0,-18989056.0,-192200704.0,0.82,-0.44,0.22,-7.5,5.4,3.26
1452,4507.871,7,-6.73,5.1,3.52,15.5,-35.5625,-18.1875,0.06111111111111111,0.2811111111111111,0.2877777777777778,122.3125,-49.75,-59.0,105644032.0,153944064.0,-19136512.0,-191922176.0,0.75,-0.31,0.27,-7.49,5.42,3.25
1453,4516.722,8,-6.72,5.12,3.55,15.5,-35.5625,-18.1875,0.07333333333333333,0.3088888888888889,0.3088888888888889,122.0625,-49.6875,-59.25,105971712.0,154091520.0,-19283968.0,-191594496.0,0.75,-0.32,0.31,-7.47,5.45,3.24
1454,4527.43,10,-6.71,5.13,3.6,15.5,-35.5625,-18.1875,0.0811111111111111,0.3433333333333333,0.33,121.8125,-49.5625,-59.4375,106315776.0,154255360.0,-19447808.0,-191266816.0,0.75,-0.34,0.37,-7.46,5.47,3.22
1455,4537.383,9,-6.71,5.21,3.61,15.5,-35.5625,-18.1875,0.09444444444444444,0.38555555555555554,0.3466666666666667,121.5625,-49.4375,-59.75,106692608.0,154451968.0,-19611648.0,-190889984.0,0.74,-0.28,0.4,-7.45,5.5,3.2
1456,4550.637,13,-6.74,5.24,3.61,16.5625,-35.1875,-17.75,0.10777777777777778,0.43222222222222223,0.35777777777777775,121.5625,-49.3125,-60.0,106561536.0,154615808.0,-20185088.0,-190758912.0,0.69,-0.29,0.42,-7.44,5.53,3.18
1457,4558.385,7,-6.7,5.2,3.59,16.5625,-35.1875,-17.75,0.12555555555555556,0.4911111111111111,0.36777777777777776,121.3125,-49.25,-60.3125,106938368.0,154910720.0,-20332544.0,-190300160.0,0.73,-0.35,0.43,-7.43,5.56,3.16
1458,4567.156,8,-6.7,5.2,3.56,16.5625,-35.1875,-17.75,0.14777777777777779,0.5566666666666666,0.37777777777777777,121.0,-49.125,-60.6875,107315200.0,155254784.0,-20463616.0,-189792256.0,0.72,-0.38,0.43,-7.42,5.59,3.13
1459,4577.344,10,-6.63,5.2,3.61,16.5625,-35.1875,-17.75,0.16444444444444445,0.6288888888888889,0.38222222222222224,120.6875,-49.0625,-61.125,107692032.0,155648000.0,-20578304.0,-189235200.0,0.77,-0.41,0.51,-7.41,5.62,3.09
1460,4587.487,10,-6.6,5.21,3.63,16.5625,-35.1875,-17.75,0.18222222222222223,0.7022222222222222,0.38333333333333336,120.375,-49.0,-61.5625,108085248.0,156073984.0,-20660224.0,-188645376.0,0.8,-0.44,0.57,-7.4,5.65,3.05
1461,4600.6669999999995,13,-6.64,5.22,3.69,16.25,-35.1875,-18.1875,0.19333333333333333,0.7744444444444445,0.4,120.125,-48.9375,-62.0,108232704.0,156532736.0,-20938752.0,-188153856.0,0.75,-0.46,0.67,-7.39,5.68,3.01
1462,4607.6050000000005,6,-6.66,5.26,3.64,16.25,-35.1875,-18.1875,0.20555555555555555,0.8477777777777777,0.4211111111111111,119.75,-48.875,-62.5,108658688.0,157073408.0,-20987904.0,-187449344.0,0.73,-0.44,0.67,-7.39,5.71,2.97
1463,4616.8279999999995,9,-6.64,5.32,3.55,16.25,-35.1875,-18.1875,0.21222222222222223,0.9244444444444444,0.45222222222222225,119.375,-48.875,-63.0625,109117440.0,157679616.0,-21020672.0,-186662912.0,0.74,-0.42,0.64,-7.38,5.75,2.91
1464,4627.458,10,-6.63,5.39,3.51,16.25,-35.1875,-18.1875,0.18222222222222223,1.0077777777777779,0.4855555555555556,118.875,-48.8125,-63.6875,109625344.0,158367744.0,-21020672.0,-185794560.0,0.74,-0.38,0.65,-7.38,5.78,2.85
1465,4637.505,10,-6.62,5.39,3.4,16.25,-35.1875,-18.1875,0.12,1.0922222222222222,0.5177777777777778,118.375,-48.75,-64.3125,110198784.0,159105024.0,-20938752.0,-184827904.0,0.75,-0.43,0.6,-7.37,5.82,2.79
1466,4649.8150000000005,12,-6.65,5.38,3.14,16.5625,-36.6875,-15.6875,0.04777777777777778,1.19,0.5466666666666666,118.3125,-48.75,-65.1875,109871104.0,160022528.0,-21544960.0,-184156160.0,0.72,-0.48,0.43,-7.37,5.86,2.71
1467,4656.901000000001,7,-6.61,5.35,3.01,16.5625,-36.6875,-15.6875,-0.034444444444444444,1.2844444444444445,0.5711111111111111,117.6875,-48.75,-66.0,110526464.0,161071104.0,-21282816.0,-182878208.0,0.76,-0.54,0.39,-7.37,5.9,2.62
1468,4666.17,9,-6.67,5.39,2.9,16.5625,-36.6875,-15.6875,-0.09888888888888889,1.3766666666666667,0.5988888888888889,116.9375,-48.75,-66.875,111263744.0,162152448.0,-20922368.0,-181518336.0,0.7,-0.55,0.37,-7.37,5.94,2.53
1469,4676.643,10,-6.89,5.78,3.1,16.5625,-36.6875,-15.6875,-0.13777777777777778,1.4544444444444444,0.6233333333333333,116.1875,-48.75,-67.8125,112050176.0,163266560.0,-20512768.0,-180076544.0,0.48,-0.19,0.66,-7.37,5.98,2.43
1470,4686.686,10,-6.92,5.9,2.93,16.5625,-36.6875,-15.6875,-0.16555555555555557,1.52,0.6422222222222222,115.375,-48.75,-68.75,112869376.0,164413440.0,-20054016.0,-178569216.0,0.45,-0.12,0.59,-7.37,6.02,2.34
1471,4699.785000000001,13,-6.95,5.93,2.75,17.375,-36.375,-15.375,-0.18777777777777777,1.57,0.66,114.9375,-48.6875,-69.6875,113098752.0,165494784.0,-20152320.0,-177389568.0,0.42,-0.13,0.51,-7.37,6.06,2.24
1472,4707.241,7,-6.94,5.94,2.69,17.375,-36.375,-15.375,-0.23666666666666666,1.6122222222222222,0.6755555555555556,114.0625,-48.625,-70.625,114016256.0,166658048.0,-19611648.0,-175783936.0,0.41,-0.16,0.54,-7.36,6.11,2.14
1473,4717.042,9,-6.94,6.09,2.5,17.375,-36.375,-15.375,-0.2966666666666667,1.65,0.6855555555555556,113.125,-48.5625,-71.625,114966528.0,167804928.0,-19021824.0,-174112768.0,0.41,-0.06,0.45,-7.35,6.15,2.04
1474,4726.682000000001,9,-6.95,6.09,2.43,17.375,-36.375,-15.375,-0.3511111111111111,1.67,0.6966666666666667,112.125,-48.5,-72.5,115982336.0,168935424.0,-18366464.0,-172425216.0,0.39,-0.1,0.48,-7.34,6.19,1.94
1475,4736.736,10,-6.94,6.06,2.35,17.375,-36.375,-15.375,-0.4122222222222222,1.6777777777777778,0.7111111111111111,111.125,-48.375,-73.4375,117030912.0,170000384.0,-17678336.0,-170721280.0,0.39,-0.16,0.5,-7.33,6.23,1.85
1476,4750.018,13,-6.86,6.02,2.26,17.375,-36.375,-13.75,-0.46,1.6688888888888889,0.7233333333333334,110.5,-48.25,-74.25,117489664.0,170967040.0,-17612800.0,-169459712.0,0.45,-0.25,0.49,-7.32,6.27,1.76
1477,4757.091,7,-6.79,6.16,2.15,17.375,-36.375,-13.75,-0.5066666666666667,1.6422222222222222,0.73,109.4375,-48.125,-75.0625,118620160.0,171950080.0,-16875520.0,-167739392.0,0.5,-0.15,0.47,-7.3,6.32,1.68
1478,4766.503000000001,9,-6.8,6.32,2.01,17.375,-36.375,-13.75,-0.5466666666666666,1.5966666666666667,0.7277777777777777,108.375,-47.9375,-75.8125,119767040.0,172834816.0,-16138240.0,-166068224.0,0.47,-0.03,0.41,-7.28,6.36,1.6
1479,4776.8189999999995,10,-6.8,6.35,1.97,17.375,-36.375,-13.75,-0.6166666666666667,1.5422222222222222,0.7322222222222222,107.3125,-47.75,-76.5,120963072.0,173637632.0,-15368192.0,-164429824.0,0.45,-0.05,0.43,-7.26,6.4,1.53
1480,4786.735000000001,9,-6.86,6.51,1.73,17.375,-36.375,-13.75,-0.7222222222222222,1.49,0.7488888888888889,106.1875,-47.5625,-77.0625,122257408.0,174325760.0,-14565376.0,-162807808.0,0.37,0.07,0.25,-7.24,6.44,1.47
1481,4799.884,13,-6.88,6.69,1.54,17.0,-36.6875,-13.75,-0.8111111111111111,1.4277777777777778,0.7711111111111111,105.3125,-47.3125,-77.5625,123174912.0,174866432.0,-14237696.0,-161562624.0,0.32,0.2,0.11,-7.21,6.48,1.42
1482,4806.879999999999,6,-6.86,6.74,1.39,17.0,-36.6875,-13.75,-0.8911111111111111,1.3744444444444444,0.8055555555555556,104.125,-47.0625,-77.9375,124616704.0,175341568.0,-13418496.0,-160006144.0,0.31,0.21,0.0,-7.18,6.53,1.38
1483,4816.568,9,-6.85,6.75,1.27,17.0,-36.6875,-13.75,-0.9633333333333334,1.33,0.8477777777777777,102.9375,-46.75,-78.3125,126140416.0,175718400.0,-12599296.0,-158449664.0,0.28,0.18,-0.08,-7.14,6.57,1.35
1484,4826.718,10,-6.83,6.79,1.22,17.0,-36.6875,-13.75,-1.0055555555555555,1.2844444444444445,0.8822222222222222,101.6875,-46.4375,-78.5625,127729664.0,176029696.0,-11812864.0,-156909568.0,0.27,0.16,-0.11,-7.1,6.62,1.33
1485,4836.7880000000005,10,-6.8,6.83,1.21,17.0,-36.6875,-13.75,-1.0022222222222221,1.2355555555555555,0.9044444444444445,100.4375,-46.0625,-78.8125,129302528.0,176275456.0,-11059200.0,-155369472.0,0.26,0.16,-0.1,-7.06,6.67,1.31
1486,4849.64,12,-6.81,6.85,1.18,17.375,-36.375,-14.5,-0.9666666666666667,1.1755555555555555,0.9133333333333333,99.3125,-45.6875,-79.0625,130744320.0,176488448.0,-10502144.0,-153944064.0,0.2,0.13,-0.11,-7.02,6.72,1.29
1487,4856.652,7,-6.77,6.93,1.17,17.375,-36.375,-14.5,-0.9277777777777778,1.1144444444444443,0.91,98.125,-45.3125,-79.25,132251648.0,176685056.0,-9895936.0,-152485888.0,0.19,0.16,-0.1,-6.97,6.77,1.28
1488,4867.326,10,-6.77,7.02,1.18,17.375,-36.375,-14.5,-0.8977777777777778,1.051111111111111,0.89,96.9375,-44.9375,-79.375,133693440.0,176832512.0,-9322496.0,-151093248.0,0.15,0.2,-0.08,-6.93,6.81,1.27
1489,4877.639,10,-6.76,7.13,1.18,17.375,-36.375,-14.5,-0.8733333333333333,0.9788888888888889,0.8611111111111112,95.875,-44.5625,-79.5625,135086080.0,176947200.0,-8798208.0,-149749760.0,0.12,0.27,-0.07,-6.88,6.86,1.26
1490,4886.942999999999,9,-6.75,7.25,1.22,17.375,-36.375,-14.5,-0.8544444444444445,0.9011111111111111,0.8355555555555556,94.8125,-44.25,-79.625,136429568.0,176996352.0,-8323072.0,-148488192.0,0.08,0.34,-0.03,-6.84,6.9,1.26
1491,4899.982,13,-6.71,7.56,1.2,16.5,-36.6875,-15.0,-0.8422222222222222,0.8211111111111111,0.8088888888888889,93.9375,-43.875,-79.6875,137560064.0,176979968.0,-8093696.0,-147472384.0,0.08,0.61,-0.06,-6.8,6.95,1.26
1492,4907.496,7,-6.68,7.71,1.14,16.5,-36.6875,-15.0,-0.84,0.7522222222222222,0.7922222222222223,93.0,-43.5,-79.6875,138854400.0,176930816.0,-7684096.0,-146341888.0,0.07,0.72,-0.12,-6.75,6.99,1.27
1493,4917.138,9,-6.66,7.87,0.99,16.5,-36.6875,-15.0,-0.8722222222222222,0.69,0.7733333333333333,92.0625,-43.1875,-79.625,140148736.0,176799744.0,-7258112.0,-145293312.0,0.04,0.84,-0.29,-6.71,7.03,1.28
1494,4926.875,9,-6.63,7.98,0.73,16.5,-36.6875,-15.0,-0.9377777777777778,0.6555555555555556,0.7633333333333333,91.0625,-42.8125,-79.5,141475840.0,176586752.0,-6815744.0,-144261120.0,0.03,0.91,-0.57,-6.67,7.06,1.3
1495,4936.902,10,-6.62,7.94,0.58,16.5,-36.6875,-15.0,-1.0033333333333334,0.6455555555555555,0.7511111111111111,90.125,-42.5,-79.375,142852096.0,176340992.0,-6324224.0,-143245312.0,0.0,0.84,-0.74,-6.62,7.1,1.33
1496,4950.109,13,-6.58,7.94,0.54,14.6875,-37.0625,-16.25,-1.0266666666666666,0.6433333333333333,0.71,89.375,-42.1875,-79.1875,143998976.0,176046080.0,-6062080.0,-142458880.0,0.0,0.81,-0.82,-6.58,7.13,1.36
1497,4957.2300000000005,7,-6.59,7.91,0.45,14.6875,-37.0625,-16.25,-1.0266666666666666,0.6433333333333333,0.71,88.4375,-41.875,-79.0,145342464.0,175751168.0,-5521408.0,-141475840.0,-0.04,0.75,-0.93,-6.54,7.16,1.39
1498,4967.039,9,-6.61,7.82,0.42,14.6875,-37.0625,-16.25,-0.9611111111111111,0.6433333333333333,0.6788888888888889,87.5,-41.5625,-78.8125,146620416.0,175489024.0,-4997120.0,-140476416.0,-0.1,0.63,-0.98,-6.51,7.19,1.41
1499,4976.99,9,-6.59,7.81,0.47,14.6875,-37.0625,-16.25,-0.8722222222222222,0.6477777777777778,0.6388888888888888,86.6875,-41.3125,-78.75,147783680.0,175308800.0,-4489216.0,-139509760.0,-0.11,0.59,-0.95,-6.47,7.22,1.43
1500,4987.019,10,-6.58,7.82,0.5,14.6875,-37.0625,-16.25,-0.7711111111111111,0.6344444444444445,0.5911111111111111,85.875,-41.0625,-78.625,148832256.0,175161344.0,-4030464.0,-138592256.0,-0.13,0.58,-0.94,-6.44,7.24,1.45
1501,0,0,8.52,5.09,-0.03,-39.5625,-0.5625,-14.6875,0.011111111111111112,-0.025555555555555557,0.1688888888888889,350.3125,63.0,-88.0625,190578688.0,99139584.0,-160153600.0,16121856.0,-0.22,0.65,-0.18,8.74,4.44,0.14
1502,9.188,9,8.52,5.08,-0.09,-39.5625,-0.5625,-14.6875,0.042222222222222223,0.023333333333333334,0.14444444444444443,350.3125,63.0,-88.0625,190545920.0,99221504.0,-160153600.0,16138240.0,-0.21,0.64,-0.23,8.74,4.44,0.14
1503,17.608999999999998,8,8.54,5.12,-0.1,-39.5625,-0.5625,-14.6875,0.07222222222222222,0.07111111111111111,0.12444444444444444,350.25,63.0,-88.125,190513152.0,99336192.0,-160088064.0,16187392.0,-0.19,0.67,-0.24,8.73,4.44,0.14
1504,28.386000000000003,10,8.57,5.15,-0.1,-39.5625,-0.5625,-14.6875,0.11333333333333333,0.11777777777777777,0.10222222222222223,350.1875,62.9375,-88.125,190513152.0,99516416.0,-159989760.0,16269312.0,-0.16,0.7,-0.24,8.73,4.45,0.14
1505,40.513,12,8.53,5.11,-0.09,-38.5,-1.6875,-15.375,0.15555555555555556,0.15777777777777777,0.08222222222222222,349.75,62.9375,-88.125,190464000.0,100270080.0,-159498240.0,17006592.0,-0.19,0.65,-0.23,8.73,4.45,0.14
1506,47.993,7,8.48,5.08,-0.07,-38.5,-1.6875,-15.375,0.18888888888888888,0.18777777777777777,0.05555555555555555,349.6875,62.875,-88.0625,190464000.0,100532224.0,-159301632.0,17154048.0,-0.24,0.61,-0.22,8.72,4.46,0.14
1507,57.864,9,8.44,5.11,-0.09,-38.5,-1.6875,-15.375,0.2222222222222222,0.20666666666666667,0.023333333333333334,349.625,62.75,-88.0625,190480384.0,100843520.0,-159072256.0,17285120.0,-0.27,0.63,-0.24,8.72,4.48,0.15
1508,67.69600000000001,9,8.43,5.07,-0.05,-38.5,-1.6875,-15.375,0.24444444444444444,0.21666666666666667,-0.017777777777777778,349.5,62.6875,-88.0,190496768.0,101203968.0,-158826496.0,17416192.0,-0.27,0.57,-0.2,8.71,4.49,0.15
1509,77.844,10,8.47,5.05,-0.06,-38.5,-1.6875,-15.375,0.24888888888888888,0.21666666666666667,-0.06333333333333334,349.4375,62.5625,-88.0,190513152.0,101597184.0,-158547968.0,17530880.0,-0.23,0.54,-0.22,8.7,4.51,0.15
1510,90.969,13,8.47,4.99,-0.11,-41.0625,-1.0,-14.0625,0.23444444444444446,0.20666666666666667,-0.11444444444444445,349.4375,62.4375,-88.0,190529536.0,101990400.0,-158269440.0,17596416.0,-0.22,0.46,-0.27,8.69,4.53,0.15
1511,98.67399999999999,7,8.43,4.94,-0.15,-41.0625,-1.0,-14.0625,0.20777777777777778,0.18777777777777777,-0.16666666666666666,349.375,62.3125,-87.9375,190545920.0,102383616.0,-157990912.0,17612800.0,-0.25,0.39,-0.31,8.68,4.55,0.15
1512,106.892,8,8.34,4.74,-0.16,-41.0625,-1.0,-14.0625,0.17666666666666667,0.16666666666666666,-0.2111111111111111,349.4375,62.125,-87.9375,190562304.0,102744064.0,-157728768.0,17580032.0,-0.32,0.17,-0.32,8.67,4.57,0.16
1513,116.74600000000001,9,8.31,4.69,-0.19,-41.0625,-1.0,-14.0625,0.14888888888888888,0.13777777777777778,-0.25222222222222224,349.4375,62.0,-87.875,190611456.0,103055360.0,-157466624.0,17530880.0,-0.34,0.1,-0.36,8.66,4.59,0.16
1514,126.83900000000001,10,8.31,4.71,-0.2,-41.0625,-1.0,-14.0625,0.13666666666666666,0.09666666666666666,-0.2811111111111111,349.5,61.875,-87.875,190644224.0,103383040.0,-157220864.0,17432576.0,-0.33,0.09,-0.37,8.64,4.61,0.16
1515,139.767,12,8.3,4.67,-0.24,-39.875,-2.0625,-14.5,0.12111111111111111,0.04888888888888889,-0.2966666666666667,349.5625,61.6875,-87.875,190627840.0,103792640.0,-156975104.0,17367040.0,-0.33,0.03,-0.41,8.63,4.64,0.16
1516,147.263,7,8.29,4.75,-0.24,-39.875,-2.0625,-14.5,0.10222222222222223,0.0044444444444444444,-0.30444444444444446,349.6875,61.5,-88.0,190611456.0,104120320.0,-156811264.0,17170432.0,-0.32,0.08,-0.41,8.62,4.66,0.16
1517,157.017,9,8.32,4.83,-0.37,-39.875,-2.0625,-14.5,0.07333333333333333,-0.04666666666666667,-0.29555555555555557,349.8125,61.375,-88.0625,190562304.0,104415232.0,-156696576.0,16941056.0,-0.28,0.13,-0.52,8.6,4.69,0.15
1518,167.426,10,8.36,4.94,-0.43,-39.875,-2.0625,-14.5,0.024444444444444446,-0.1,-0.2788888888888889,350.0,61.1875,-88.3125,190414848.0,104726528.0,-156712960.0,16596992.0,-0.22,0.22,-0.56,8.59,4.72,0.13
1519,177.478,10,8.27,5.01,-0.56,-39.875,-2.0625,-14.5,-0.04555555555555556,-0.14333333333333334,-0.2544444444444444,350.25,61.0,-88.5625,190234624.0,105005056.0,-156778496.0,16187392.0,-0.3,0.26,-0.67,8.58,4.74,0.11
1520,190.078,12,8.24,5.08,-0.58,-41.75,-2.0625,-12.875,-0.11222222222222222,-0.18666666666666668,-0.22777777777777777,350.75,60.875,-88.6875,190201856.0,104742912.0,-157073408.0,15384576.0,-0.32,0.31,-0.68,8.57,4.76,0.1
1521,197.116,7,8.23,5.06,-0.58,-41.75,-2.0625,-12.875,-0.16666666666666666,-0.2288888888888889,-0.19777777777777777,351.0,60.8125,-88.875,190119936.0,104759296.0,-157204480.0,14958592.0,-0.32,0.28,-0.67,8.56,4.78,0.09
1522,206.786,9,8.31,5.13,-0.62,-41.75,-2.0625,-12.875,-0.21444444444444444,-0.2833333333333333,-0.17222222222222222,351.25,60.6875,-89.0,190038016.0,104710144.0,-157384704.0,14499840.0,-0.23,0.34,-0.7,8.55,4.79,0.08
1523,216.894,10,8.37,5.18,-0.63,-41.75,-2.0625,-12.875,-0.2411111111111111,-0.3433333333333333,-0.15222222222222223,351.5,60.625,-89.1875,189906944.0,104628224.0,-157630464.0,14008320.0,-0.16,0.37,-0.7,8.54,4.8,0.06
1524,227.937,11,8.38,5.29,-0.7,-41.75,-2.0625,-12.875,-0.2588888888888889,-0.41,-0.14666666666666667,351.875,60.5,-89.6875,189579264.0,104710144.0,-158040064.0,13369344.0,-0.14,0.46,-0.73,8.53,4.82,0.02
1525,240.173,12,8.44,5.4,-0.73,-41.375,-2.5,-12.6875,-0.27444444444444444,-0.48,-0.15444444444444444,352.5,60.375,-90.0,189382656.0,104300544.0,-158613504.0,12402688.0,-0.08,0.56,-0.73,8.52,4.84,0.0
1526,247.04000000000002,6,8.45,5.63,-0.89,-41.375,-2.5,-12.6875,-0.3088888888888889,-0.5355555555555556,-0.17555555555555555,352.875,60.3125,-90.3125,189153280.0,104185856.0,-159023104.0,11747328.0,-0.06,0.78,-0.86,8.52,4.85,-0.03
